source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
rbc_cash,CNY/RUB,11.5,median,2025-12-07T15:50:12+03:00,2025-12-07,1765111812
bestchange,USDT_TRC20/RUB,77.68,min,2025-12-07T15:50:13+03:00,2025-12-07,1765111813
bestchange,USDT_TRC20/RUB,77.84,p05,2025-12-07T15:50:13+03:00,2025-12-07,1765111813
bestchange,USDT_TRC20/RUB,83.50972527,median,2025-12-07T15:50:13+03:00,2025-12-07,1765111813
ardshinbank,USD/RUB,80.0,value,2025-12-07T16:30:25.548000+03:00,2025-12-07,1765114225
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-07T16:30:25.548000+03:00,2025-12-07,1765114225
tinkoff,USD/RUB,81.95,value,2025-12-07T16:30:26.134000+03:00,2025-12-07,1765114226
tinkoff,CNY/RUB,11.537,value,2025-12-07T16:30:26.134000+03:00,2025-12-07,1765114226
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,77.8,min,2025-12-07T16:30:28+03:00,2025-12-07,1765114228
rbc_cash,USD/RUB,78.6,p05,2025-12-07T16:30:28+03:00,2025-12-07,1765114228
rbc_cash,USD/RUB,80.3,median,2025-12-07T16:30:28+03:00,2025-12-07,1765114228
rbc_cash,CNY/RUB,11.2,min,2025-12-07T16:30:28+03:00,2025-12-07,1765114228
rbc_cash,CNY/RUB,11.38,p05,2025-12-07T16:30:28+03:00,2025-12-07,1765114228
rbc_cash,CNY/RUB,11.5,median,2025-12-07T16:30:28+03:00,2025-12-07,1765114228
bestchange,USDT_TRC20/RUB,77.68,min,2025-12-07T16:30:28+03:00,2025-12-07,1765114228
bestchange,USDT_TRC20/RUB,77.728625,p05,2025-12-07T16:30:28+03:00,2025-12-07,1765114228
bestchange,USDT_TRC20/RUB,83.66360027,median,2025-12-07T16:30:28+03:00,2025-12-07,1765114228
ardshinbank,USD/RUB,80.0,value,2025-12-07T17:23:28.948000+03:00,2025-12-07,1765117408
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-07T17:23:28.948000+03:00,2025-12-07,1765117408
tinkoff,USD/RUB,81.95,value,2025-12-07T17:23:29.767000+03:00,2025-12-07,1765117409
tinkoff,CNY/RUB,11.537,value,2025-12-07T17:23:29.767000+03:00,2025-12-07,1765117409
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,77.8,min,2025-12-07T17:23:32+03:00,2025-12-07,1765117412
rbc_cash,USD/RUB,78.6,p05,2025-12-07T17:23:32+03:00,2025-12-07,1765117412
rbc_cash,USD/RUB,80.5,median,2025-12-07T17:23:32+03:00,2025-12-07,1765117412
rbc_cash,CNY/RUB,11.2,min,2025-12-07T17:23:32+03:00,2025-12-07,1765117412
rbc_cash,CNY/RUB,11.38,p05,2025-12-07T17:23:32+03:00,2025-12-07,1765117412
rbc_cash,CNY/RUB,11.5,median,2025-12-07T17:23:32+03:00,2025-12-07,1765117412
bestchange,USDT_TRC20/RUB,77.64663265,min,2025-12-07T17:23:32+03:00,2025-12-07,1765117412
bestchange,USDT_TRC20/RUB,77.71077074,p05,2025-12-07T17:23:32+03:00,2025-12-07,1765117412
bestchange,USDT_TRC20/RUB,83.30455,median,2025-12-07T17:23:32+03:00,2025-12-07,1765117412
ardshinbank,USD/RUB,80.0,value,2025-12-07T18:23:37.110000+03:00,2025-12-07,1765121017
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-07T18:23:37.110000+03:00,2025-12-07,1765121017
tinkoff,USD/RUB,81.95,value,2025-12-07T18:23:38.255000+03:00,2025-12-07,1765121018
tinkoff,CNY/RUB,11.537,value,2025-12-07T18:23:38.255000+03:00,2025-12-07,1765121018
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,77.8,min,2025-12-07T18:23:41+03:00,2025-12-07,1765121021
rbc_cash,USD/RUB,78.6,p05,2025-12-07T18:23:41+03:00,2025-12-07,1765121021
rbc_cash,USD/RUB,80.5,median,2025-12-07T18:23:41+03:00,2025-12-07,1765121021
rbc_cash,CNY/RUB,11.2,min,2025-12-07T18:23:41+03:00,2025-12-07,1765121021
rbc_cash,CNY/RUB,11.38,p05,2025-12-07T18:23:41+03:00,2025-12-07,1765121021
rbc_cash,CNY/RUB,11.5,median,2025-12-07T18:23:41+03:00,2025-12-07,1765121021
bestchange,USDT_TRC20/RUB,77.5542,min,2025-12-07T18:23:42+03:00,2025-12-07,1765121022
bestchange,USDT_TRC20/RUB,77.88148036,p05,2025-12-07T18:23:42+03:00,2025-12-07,1765121022
bestchange,USDT_TRC20/RUB,83.797419,median,2025-12-07T18:23:42+03:00,2025-12-07,1765121022
ardshinbank,USD/RUB,80.0,value,2025-12-07T19:30:22.755000+03:00,2025-12-07,1765125022
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-07T19:30:22.755000+03:00,2025-12-07,1765125022
tinkoff,USD/RUB,81.95,value,2025-12-07T19:30:23.815000+03:00,2025-12-07,1765125023
tinkoff,CNY/RUB,11.537,value,2025-12-07T19:30:23.815000+03:00,2025-12-07,1765125023
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,77.8,min,2025-12-07T19:30:27+03:00,2025-12-07,1765125027
rbc_cash,USD/RUB,78.9,p05,2025-12-07T19:30:27+03:00,2025-12-07,1765125027
rbc_cash,USD/RUB,80.5,median,2025-12-07T19:30:27+03:00,2025-12-07,1765125027
rbc_cash,CNY/RUB,11.17,min,2025-12-07T19:30:27+03:00,2025-12-07,1765125027
rbc_cash,CNY/RUB,11.38,p05,2025-12-07T19:30:27+03:00,2025-12-07,1765125027
rbc_cash,CNY/RUB,11.5,median,2025-12-07T19:30:27+03:00,2025-12-07,1765125027
bestchange,USDT_TRC20/RUB,77.4,min,2025-12-07T19:30:27+03:00,2025-12-07,1765125027
bestchange,USDT_TRC20/RUB,77.8071,p05,2025-12-07T19:30:27+03:00,2025-12-07,1765125027
bestchange,USDT_TRC20/RUB,83.6463,median,2025-12-07T19:30:27+03:00,2025-12-07,1765125027
ardshinbank,USD/RUB,80.0,value,2025-12-07T20:21:24.042000+03:00,2025-12-07,1765128084
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-07T20:21:24.042000+03:00,2025-12-07,1765128084
tinkoff,USD/RUB,81.95,value,2025-12-07T20:21:24.965000+03:00,2025-12-07,1765128084
tinkoff,CNY/RUB,11.537,value,2025-12-07T20:21:24.965000+03:00,2025-12-07,1765128084
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,77.8,min,2025-12-07T20:21:27+03:00,2025-12-07,1765128087
rbc_cash,USD/RUB,78.9,p05,2025-12-07T20:21:27+03:00,2025-12-07,1765128087
rbc_cash,USD/RUB,80.2,median,2025-12-07T20:21:27+03:00,2025-12-07,1765128087
rbc_cash,CNY/RUB,11.16,min,2025-12-07T20:21:27+03:00,2025-12-07,1765128087
rbc_cash,CNY/RUB,11.38,p05,2025-12-07T20:21:27+03:00,2025-12-07,1765128087
rbc_cash,CNY/RUB,11.5,median,2025-12-07T20:21:27+03:00,2025-12-07,1765128087
bestchange,USDT_TRC20/RUB,77.717,min,2025-12-07T20:21:28+03:00,2025-12-07,1765128088
bestchange,USDT_TRC20/RUB,77.76,p05,2025-12-07T20:21:28+03:00,2025-12-07,1765128088
bestchange,USDT_TRC20/RUB,83.61945054,median,2025-12-07T20:21:28+03:00,2025-12-07,1765128088
ardshinbank,USD/RUB,80.0,value,2025-12-07T21:34:47.826000+03:00,2025-12-07,1765132487
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-07T21:34:47.826000+03:00,2025-12-07,1765132487
tinkoff,USD/RUB,81.95,value,2025-12-07T21:34:49.756000+03:00,2025-12-07,1765132489
tinkoff,CNY/RUB,11.537,value,2025-12-07T21:34:49.756000+03:00,2025-12-07,1765132489
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,77.8,min,2025-12-07T21:34:53+03:00,2025-12-07,1765132493
rbc_cash,USD/RUB,78.6,p05,2025-12-07T21:34:53+03:00,2025-12-07,1765132493
rbc_cash,USD/RUB,80.2,median,2025-12-07T21:34:53+03:00,2025-12-07,1765132493
rbc_cash,CNY/RUB,11.16,min,2025-12-07T21:34:53+03:00,2025-12-07,1765132493
rbc_cash,CNY/RUB,11.38,p05,2025-12-07T21:34:53+03:00,2025-12-07,1765132493
rbc_cash,CNY/RUB,11.38,median,2025-12-07T21:34:53+03:00,2025-12-07,1765132493
bestchange,USDT_TRC20/RUB,77.7299,min,2025-12-07T21:34:54+03:00,2025-12-07,1765132494
bestchange,USDT_TRC20/RUB,77.8071,p05,2025-12-07T21:34:54+03:00,2025-12-07,1765132494
bestchange,USDT_TRC20/RUB,83.5499,median,2025-12-07T21:34:54+03:00,2025-12-07,1765132494
ardshinbank,USD/RUB,80.0,value,2025-12-07T22:20:14.371000+03:00,2025-12-07,1765135214
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-07T22:20:14.371000+03:00,2025-12-07,1765135214
tinkoff,USD/RUB,81.95,value,2025-12-07T22:20:15.292000+03:00,2025-12-07,1765135215
tinkoff,CNY/RUB,11.537,value,2025-12-07T22:20:15.292000+03:00,2025-12-07,1765135215
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,77.8,min,2025-12-07T22:20:18+03:00,2025-12-07,1765135218
rbc_cash,USD/RUB,77.8,p05,2025-12-07T22:20:18+03:00,2025-12-07,1765135218
rbc_cash,USD/RUB,79.0,median,2025-12-07T22:20:18+03:00,2025-12-07,1765135218
rbc_cash,CNY/RUB,11.2,min,2025-12-07T22:20:18+03:00,2025-12-07,1765135218
rbc_cash,CNY/RUB,11.2,p05,2025-12-07T22:20:18+03:00,2025-12-07,1765135218
rbc_cash,CNY/RUB,11.5,median,2025-12-07T22:20:18+03:00,2025-12-07,1765135218
bestchange,USDT_TRC20/RUB,77.5878,min,2025-12-07T22:20:19+03:00,2025-12-07,1765135219
bestchange,USDT_TRC20/RUB,78.447,p05,2025-12-07T22:20:19+03:00,2025-12-07,1765135219
bestchange,USDT_TRC20/RUB,83.54505,median,2025-12-07T22:20:19+03:00,2025-12-07,1765135219
ardshinbank,USD/RUB,80.0,value,2025-12-07T23:27:56.798000+03:00,2025-12-07,1765139276
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-07T23:27:56.798000+03:00,2025-12-07,1765139276
tinkoff,USD/RUB,81.95,value,2025-12-07T23:27:57.646000+03:00,2025-12-07,1765139277
tinkoff,CNY/RUB,11.537,value,2025-12-07T23:27:57.646000+03:00,2025-12-07,1765139277
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,78.5,min,2025-12-07T23:28:00+03:00,2025-12-07,1765139280
rbc_cash,USD/RUB,78.5,p05,2025-12-07T23:28:00+03:00,2025-12-07,1765139280
rbc_cash,USD/RUB,80.5,median,2025-12-07T23:28:00+03:00,2025-12-07,1765139280
rbc_cash,CNY/RUB,11.2,min,2025-12-07T23:28:00+03:00,2025-12-07,1765139280
rbc_cash,CNY/RUB,11.2,p05,2025-12-07T23:28:00+03:00,2025-12-07,1765139280
rbc_cash,CNY/RUB,11.65,median,2025-12-07T23:28:00+03:00,2025-12-07,1765139280
bestchange,USDT_TRC20/RUB,78.62515979,min,2025-12-07T23:28:00+03:00,2025-12-07,1765139280
bestchange,USDT_TRC20/RUB,78.6726,p05,2025-12-07T23:28:00+03:00,2025-12-07,1765139280
bestchange,USDT_TRC20/RUB,83.59,median,2025-12-07T23:28:00+03:00,2025-12-07,1765139280
ardshinbank,USD/RUB,80.0,value,2025-12-08T00:21:32.975000+03:00,2025-12-08,1765142492
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-08T00:21:32.975000+03:00,2025-12-08,1765142492
tinkoff,USD/RUB,81.95,value,2025-12-08T00:21:34.041000+03:00,2025-12-08,1765142494
tinkoff,CNY/RUB,11.537,value,2025-12-08T00:21:34.041000+03:00,2025-12-08,1765142494
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,78.5,min,2025-12-08T00:21:37+03:00,2025-12-08,1765142497
rbc_cash,USD/RUB,78.5,p05,2025-12-08T00:21:37+03:00,2025-12-08,1765142497
rbc_cash,USD/RUB,80.5,median,2025-12-08T00:21:37+03:00,2025-12-08,1765142497
rbc_cash,CNY/RUB,11.2,min,2025-12-08T00:21:37+03:00,2025-12-08,1765142497
rbc_cash,CNY/RUB,11.2,p05,2025-12-08T00:21:37+03:00,2025-12-08,1765142497
rbc_cash,CNY/RUB,11.65,median,2025-12-08T00:21:37+03:00,2025-12-08,1765142497
bestchange,USDT_TRC20/RUB,78.5459,min,2025-12-08T00:21:37+03:00,2025-12-08,1765142497
bestchange,USDT_TRC20/RUB,78.55679998,p05,2025-12-08T00:21:37+03:00,2025-12-08,1765142497
bestchange,USDT_TRC20/RUB,84.07,median,2025-12-08T00:21:37+03:00,2025-12-08,1765142497
ardshinbank,USD/RUB,80.0,value,2025-12-08T01:24:27.406000+03:00,2025-12-08,1765146267
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-08T01:24:27.406000+03:00,2025-12-08,1765146267
tinkoff,USD/RUB,81.95,value,2025-12-08T01:24:28.123000+03:00,2025-12-08,1765146268
tinkoff,CNY/RUB,11.537,value,2025-12-08T01:24:28.123000+03:00,2025-12-08,1765146268
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,78.5,min,2025-12-08T01:24:30+03:00,2025-12-08,1765146270
rbc_cash,USD/RUB,78.5,p05,2025-12-08T01:24:30+03:00,2025-12-08,1765146270
rbc_cash,USD/RUB,80.5,median,2025-12-08T01:24:30+03:00,2025-12-08,1765146270
rbc_cash,CNY/RUB,11.2,min,2025-12-08T01:24:30+03:00,2025-12-08,1765146270
rbc_cash,CNY/RUB,11.2,p05,2025-12-08T01:24:30+03:00,2025-12-08,1765146270
rbc_cash,CNY/RUB,11.65,median,2025-12-08T01:24:30+03:00,2025-12-08,1765146270
bestchange,USDT_TRC20/RUB,78.55578429,min,2025-12-08T01:24:31+03:00,2025-12-08,1765146271
bestchange,USDT_TRC20/RUB,78.5941,p05,2025-12-08T01:24:31+03:00,2025-12-08,1765146271
bestchange,USDT_TRC20/RUB,84.364,median,2025-12-08T01:24:31+03:00,2025-12-08,1765146271
ardshinbank,USD/RUB,80.0,value,2025-12-08T02:23:21.449000+03:00,2025-12-08,1765149801
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-08T02:23:21.449000+03:00,2025-12-08,1765149801
tinkoff,USD/RUB,81.95,value,2025-12-08T02:23:22.591000+03:00,2025-12-08,1765149802
tinkoff,CNY/RUB,11.537,value,2025-12-08T02:23:22.591000+03:00,2025-12-08,1765149802
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.95,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
forex,CNY/RUB,10.85,value,2025-12-07T03:00:01+03:00,2025-12-07,1765065601
rbc_cash,USD/RUB,78.5,min,2025-12-08T02:23:25+03:00,2025-12-08,1765149805
rbc_cash,USD/RUB,78.5,p05,2025-12-08T02:23:25+03:00,2025-12-08,1765149805
rbc_cash,USD/RUB,80.5,median,2025-12-08T02:23:25+03:00,2025-12-08,1765149805
rbc_cash,CNY/RUB,11.2,min,2025-12-08T02:23:25+03:00,2025-12-08,1765149805
rbc_cash,CNY/RUB,11.2,p05,2025-12-08T02:23:25+03:00,2025-12-08,1765149805
rbc_cash,CNY/RUB,11.65,median,2025-12-08T02:23:25+03:00,2025-12-08,1765149805
bestchange,USDT_TRC20/RUB,78.55659998,min,2025-12-08T02:23:26+03:00,2025-12-08,1765149806
bestchange,USDT_TRC20/RUB,78.5941,p05,2025-12-08T02:23:26+03:00,2025-12-08,1765149806
bestchange,USDT_TRC20/RUB,84.1968,median,2025-12-08T02:23:26+03:00,2025-12-08,1765149806
ardshinbank,USD/RUB,80.0,value,2025-12-08T05:07:49.731000+03:00,2025-12-08,1765159669
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-08T05:07:49.731000+03:00,2025-12-08,1765159669
tinkoff,USD/RUB,81.95,value,2025-12-08T05:07:50.662000+03:00,2025-12-08,1765159670
tinkoff,CNY/RUB,11.537,value,2025-12-08T05:07:50.662000+03:00,2025-12-08,1765159670
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.52,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
forex,CNY/RUB,10.85,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
rbc_cash,USD/RUB,78.5,min,2025-12-08T05:07:53+03:00,2025-12-08,1765159673
rbc_cash,USD/RUB,78.5,p05,2025-12-08T05:07:53+03:00,2025-12-08,1765159673
rbc_cash,USD/RUB,80.5,median,2025-12-08T05:07:53+03:00,2025-12-08,1765159673
rbc_cash,CNY/RUB,11.2,min,2025-12-08T05:07:53+03:00,2025-12-08,1765159673
rbc_cash,CNY/RUB,11.2,p05,2025-12-08T05:07:53+03:00,2025-12-08,1765159673
rbc_cash,CNY/RUB,11.65,median,2025-12-08T05:07:53+03:00,2025-12-08,1765159673
bestchange,USDT_TRC20/RUB,77.99988442,min,2025-12-08T05:07:54+03:00,2025-12-08,1765159674
bestchange,USDT_TRC20/RUB,78.052,p05,2025-12-08T05:07:54+03:00,2025-12-08,1765159674
bestchange,USDT_TRC20/RUB,84.345466425,median,2025-12-08T05:07:54+03:00,2025-12-08,1765159674
ardshinbank,USD/RUB,80.0,value,2025-12-08T06:57:54.481000+03:00,2025-12-08,1765166274
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-08T06:57:54.481000+03:00,2025-12-08,1765166274
tinkoff,USD/RUB,81.95,value,2025-12-08T06:57:55.570000+03:00,2025-12-08,1765166275
tinkoff,CNY/RUB,11.537,value,2025-12-08T06:57:55.570000+03:00,2025-12-08,1765166275
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.52,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
forex,CNY/RUB,10.85,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
rbc_cash,USD/RUB,78.5,min,2025-12-08T06:57:58+03:00,2025-12-08,1765166278
rbc_cash,USD/RUB,78.5,p05,2025-12-08T06:57:58+03:00,2025-12-08,1765166278
rbc_cash,USD/RUB,80.5,median,2025-12-08T06:57:58+03:00,2025-12-08,1765166278
rbc_cash,CNY/RUB,11.2,min,2025-12-08T06:57:58+03:00,2025-12-08,1765166278
rbc_cash,CNY/RUB,11.2,p05,2025-12-08T06:57:58+03:00,2025-12-08,1765166278
rbc_cash,CNY/RUB,11.65,median,2025-12-08T06:57:58+03:00,2025-12-08,1765166278
bestchange,USDT_TRC20/RUB,78.04713195,min,2025-12-08T06:57:59+03:00,2025-12-08,1765166279
bestchange,USDT_TRC20/RUB,78.052,p05,2025-12-08T06:57:59+03:00,2025-12-08,1765166279
bestchange,USDT_TRC20/RUB,84.3783,median,2025-12-08T06:57:59+03:00,2025-12-08,1765166279
ardshinbank,USD/RUB,80.0,value,2025-12-08T07:40:19.914000+03:00,2025-12-08,1765168819
ardshinbank,CNY/RUB,11.458333333333334,value,2025-12-08T07:40:19.914000+03:00,2025-12-08,1765168819
tinkoff,USD/RUB,82.1,value,2025-12-08T07:40:20.641000+03:00,2025-12-08,1765168820
tinkoff,CNY/RUB,11.537,value,2025-12-08T07:40:20.641000+03:00,2025-12-08,1765168820
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.52,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
forex,CNY/RUB,10.85,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
rbc_cash,USD/RUB,77.8,min,2025-12-08T07:40:23+03:00,2025-12-08,1765168823
rbc_cash,USD/RUB,77.8,p05,2025-12-08T07:40:23+03:00,2025-12-08,1765168823
rbc_cash,USD/RUB,79.0,median,2025-12-08T07:40:23+03:00,2025-12-08,1765168823
rbc_cash,CNY/RUB,11.2,min,2025-12-08T07:40:23+03:00,2025-12-08,1765168823
rbc_cash,CNY/RUB,11.2,p05,2025-12-08T07:40:23+03:00,2025-12-08,1765168823
rbc_cash,CNY/RUB,11.65,median,2025-12-08T07:40:23+03:00,2025-12-08,1765168823
bestchange,USDT_TRC20/RUB,77.99371163,min,2025-12-08T07:40:23+03:00,2025-12-08,1765168823
bestchange,USDT_TRC20/RUB,78.04989999,p05,2025-12-08T07:40:23+03:00,2025-12-08,1765168823
bestchange,USDT_TRC20/RUB,84.36,median,2025-12-08T07:40:23+03:00,2025-12-08,1765168823
ardshinbank,USD/RUB,80.1670146137787,value,2025-12-08T08:30:02.464000+03:00,2025-12-08,1765171802
ardshinbank,CNY/RUB,11.482254697286013,value,2025-12-08T08:30:02.464000+03:00,2025-12-08,1765171802
tinkoff,USD/RUB,82.15,value,2025-12-08T08:30:03.379000+03:00,2025-12-08,1765171803
tinkoff,CNY/RUB,11.537,value,2025-12-08T08:30:03.379000+03:00,2025-12-08,1765171803
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.52,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
forex,CNY/RUB,10.85,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
rbc_cash,USD/RUB,77.8,min,2025-12-08T08:30:06+03:00,2025-12-08,1765171806
rbc_cash,USD/RUB,77.8,p05,2025-12-08T08:30:06+03:00,2025-12-08,1765171806
rbc_cash,USD/RUB,79.5,median,2025-12-08T08:30:06+03:00,2025-12-08,1765171806
rbc_cash,CNY/RUB,11.2,min,2025-12-08T08:30:06+03:00,2025-12-08,1765171806
rbc_cash,CNY/RUB,11.2,p05,2025-12-08T08:30:06+03:00,2025-12-08,1765171806
rbc_cash,CNY/RUB,11.65,median,2025-12-08T08:30:06+03:00,2025-12-08,1765171806
bestchange,USDT_TRC20/RUB,77.92520782,min,2025-12-08T08:30:07+03:00,2025-12-08,1765171807
bestchange,USDT_TRC20/RUB,77.98882853,p05,2025-12-08T08:30:07+03:00,2025-12-08,1765171807
bestchange,USDT_TRC20/RUB,84.035645,median,2025-12-08T08:30:07+03:00,2025-12-08,1765171807
ardshinbank,USD/RUB,80.1670146137787,value,2025-12-08T09:45:29.474000+03:00,2025-12-08,1765176329
ardshinbank,CNY/RUB,11.482254697286013,value,2025-12-08T09:45:29.474000+03:00,2025-12-08,1765176329
tinkoff,USD/RUB,82.15,value,2025-12-08T09:45:30.423000+03:00,2025-12-08,1765176330
tinkoff,CNY/RUB,11.537,value,2025-12-08T09:45:30.423000+03:00,2025-12-08,1765176330
cbr,USD/RUB,76.0937,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
cbr,CNY/RUB,10.7328,value,2025-12-06T11:30:00+03:00,2025-12-06,1765009800
forex,USD/RUB,76.52,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
forex,CNY/RUB,10.85,value,2025-12-08T03:00:01+03:00,2025-12-08,1765152001
rbc_cash,USD/RUB,77.8,min,2025-12-08T09:45:34+03:00,2025-12-08,1765176334
rbc_cash,USD/RUB,78.5,p05,2025-12-08T09:45:34+03:00,2025-12-08,1765176334
rbc_cash,USD/RUB,79.9,median,2025-12-08T09:45:34+03:00,2025-12-08,1765176334
rbc_cash,CNY/RUB,11.2,min,2025-12-08T09:45:34+03:00,2025-12-08,1765176334
rbc_cash,CNY/RUB,11.3,p05,2025-12-08T09:45:34+03:00,2025-12-08,1765176334
rbc_cash,CNY/RUB,11.65,median,2025-12-08T09:45:34+03:00,2025-12-08,1765176334
bestchange,USDT_TRC20/RUB,77.85514795,min,2025-12-08T09:45:34+03:00,2025-12-08,1765176334
bestchange,USDT_TRC20/RUB,77.8648,p05,2025-12-08T09:45:34+03:00,2025-12-08,1765176334
