source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
rbc_cash,USD/RUB,82.18,median,2026-07-03T11:14:49+03:00,2026-07-03,1783066489
rbc_cash,CNY/RUB,11.5,min,2026-07-03T11:14:49+03:00,2026-07-03,1783066489
rbc_cash,CNY/RUB,11.9,p05,2026-07-03T11:14:49+03:00,2026-07-03,1783066489
rbc_cash,CNY/RUB,12.15,median,2026-07-03T11:14:49+03:00,2026-07-03,1783066489
bestchange,USDT_TRC20/RUB,81.77980007,min,2026-07-03T11:14:49+03:00,2026-07-03,1783066489
bestchange,USDT_TRC20/RUB,81.9278743,p05,2026-07-03T11:14:49+03:00,2026-07-03,1783066489
bestchange,USDT_TRC20/RUB,85.2862,median,2026-07-03T11:14:49+03:00,2026-07-03,1783066489
tinkoff,USD/RUB,81,value,2026-07-03T14:37:29.253000+03:00,2026-07-03,1783078649
tinkoff,CNY/RUB,11.471,value,2026-07-03T14:37:29.253000+03:00,2026-07-03,1783078649
cbr,USD/RUB,77.9293,value,2026-07-03T11:30:00+03:00,2026-07-03,1783067400
cbr,CNY/RUB,11.4693,value,2026-07-03T11:30:00+03:00,2026-07-03,1783067400
forex,USD/RUB,77.76,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
forex,CNY/RUB,11.42,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
rbc_cash,USD/RUB,79.0,min,2026-07-03T14:37:32+03:00,2026-07-03,1783078652
rbc_cash,USD/RUB,79.4,p05,2026-07-03T14:37:32+03:00,2026-07-03,1783078652
rbc_cash,USD/RUB,81.9,median,2026-07-03T14:37:32+03:00,2026-07-03,1783078652
rbc_cash,CNY/RUB,11.5,min,2026-07-03T14:37:32+03:00,2026-07-03,1783078652
rbc_cash,CNY/RUB,11.75,p05,2026-07-03T14:37:32+03:00,2026-07-03,1783078652
rbc_cash,CNY/RUB,12.1,median,2026-07-03T14:37:32+03:00,2026-07-03,1783078652
bestchange,USDT_TRC20/RUB,81.5171,min,2026-07-03T14:37:33+03:00,2026-07-03,1783078653
bestchange,USDT_TRC20/RUB,81.8975,p05,2026-07-03T14:37:33+03:00,2026-07-03,1783078653
bestchange,USDT_TRC20/RUB,85.2651,median,2026-07-03T14:37:33+03:00,2026-07-03,1783078653
tinkoff,USD/RUB,81.55,value,2026-07-03T17:24:59.483000+03:00,2026-07-03,1783088699
tinkoff,CNY/RUB,11.549,value,2026-07-03T17:24:59.483000+03:00,2026-07-03,1783088699
cbr,USD/RUB,77.9293,value,2026-07-03T11:30:00+03:00,2026-07-03,1783067400
cbr,CNY/RUB,11.4693,value,2026-07-03T11:30:00+03:00,2026-07-03,1783067400
forex,USD/RUB,77.76,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
forex,CNY/RUB,11.42,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
rbc_cash,USD/RUB,78.9,min,2026-07-03T17:25:03+03:00,2026-07-03,1783088703
rbc_cash,USD/RUB,80.0,p05,2026-07-03T17:25:03+03:00,2026-07-03,1783088703
rbc_cash,USD/RUB,81.99,median,2026-07-03T17:25:03+03:00,2026-07-03,1783088703
rbc_cash,CNY/RUB,11.5,min,2026-07-03T17:25:03+03:00,2026-07-03,1783088703
rbc_cash,CNY/RUB,11.75,p05,2026-07-03T17:25:03+03:00,2026-07-03,1783088703
rbc_cash,CNY/RUB,12.1,median,2026-07-03T17:25:03+03:00,2026-07-03,1783088703
bestchange,USDT_TRC20/RUB,81.16098812,min,2026-07-03T17:25:04+03:00,2026-07-03,1783088704
bestchange,USDT_TRC20/RUB,81.73277488,p05,2026-07-03T17:25:04+03:00,2026-07-03,1783088704
bestchange,USDT_TRC20/RUB,85.0353815,median,2026-07-03T17:25:04+03:00,2026-07-03,1783088704
tinkoff,USD/RUB,83.25,value,2026-07-03T19:40:32.159000+03:00,2026-07-03,1783096832
tinkoff,CNY/RUB,12.294,value,2026-07-03T19:40:32.159000+03:00,2026-07-03,1783096832
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.76,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
forex,CNY/RUB,11.42,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
rbc_cash,USD/RUB,78.98,min,2026-07-03T19:40:36+03:00,2026-07-03,1783096836
rbc_cash,USD/RUB,80.3,p05,2026-07-03T19:40:36+03:00,2026-07-03,1783096836
rbc_cash,USD/RUB,82.0,median,2026-07-03T19:40:36+03:00,2026-07-03,1783096836
rbc_cash,CNY/RUB,11.5,min,2026-07-03T19:40:36+03:00,2026-07-03,1783096836
rbc_cash,CNY/RUB,11.75,p05,2026-07-03T19:40:36+03:00,2026-07-03,1783096836
rbc_cash,CNY/RUB,12.1,median,2026-07-03T19:40:36+03:00,2026-07-03,1783096836
bestchange,USDT_TRC20/RUB,81.56709999,min,2026-07-03T19:40:36+03:00,2026-07-03,1783096836
bestchange,USDT_TRC20/RUB,81.5674,p05,2026-07-03T19:40:36+03:00,2026-07-03,1783096836
bestchange,USDT_TRC20/RUB,85.05,median,2026-07-03T19:40:36+03:00,2026-07-03,1783096836
tinkoff,USD/RUB,83.25,value,2026-07-03T21:17:19.345000+03:00,2026-07-03,1783102639
tinkoff,CNY/RUB,12.294,value,2026-07-03T21:17:19.345000+03:00,2026-07-03,1783102639
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.76,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
forex,CNY/RUB,11.42,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
rbc_cash,USD/RUB,79.75,min,2026-07-03T21:17:22+03:00,2026-07-03,1783102642
rbc_cash,USD/RUB,79.95,p05,2026-07-03T21:17:22+03:00,2026-07-03,1783102642
rbc_cash,USD/RUB,82.3,median,2026-07-03T21:17:22+03:00,2026-07-03,1783102642
rbc_cash,CNY/RUB,11.5,min,2026-07-03T21:17:22+03:00,2026-07-03,1783102642
rbc_cash,CNY/RUB,12.0,p05,2026-07-03T21:17:22+03:00,2026-07-03,1783102642
rbc_cash,CNY/RUB,12.15,median,2026-07-03T21:17:22+03:00,2026-07-03,1783102642
bestchange,USDT_TRC20/RUB,81.588,min,2026-07-03T21:17:23+03:00,2026-07-03,1783102643
bestchange,USDT_TRC20/RUB,81.7999,p05,2026-07-03T21:17:23+03:00,2026-07-03,1783102643
bestchange,USDT_TRC20/RUB,84.86417582,median,2026-07-03T21:17:23+03:00,2026-07-03,1783102643
tinkoff,USD/RUB,83.25,value,2026-07-03T23:18:29.836000+03:00,2026-07-03,1783109909
tinkoff,CNY/RUB,12.294,value,2026-07-03T23:18:29.836000+03:00,2026-07-03,1783109909
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.76,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
forex,CNY/RUB,11.42,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
rbc_cash,USD/RUB,81.5,min,2026-07-03T23:18:33+03:00,2026-07-03,1783109913
rbc_cash,USD/RUB,81.5,p05,2026-07-03T23:18:33+03:00,2026-07-03,1783109913
rbc_cash,USD/RUB,81.7,median,2026-07-03T23:18:33+03:00,2026-07-03,1783109913
rbc_cash,CNY/RUB,12.0,min,2026-07-03T23:18:33+03:00,2026-07-03,1783109913
rbc_cash,CNY/RUB,12.0,p05,2026-07-03T23:18:33+03:00,2026-07-03,1783109913
rbc_cash,CNY/RUB,12.3,median,2026-07-03T23:18:33+03:00,2026-07-03,1783109913
bestchange,USDT_TRC20/RUB,81.5334,min,2026-07-03T23:18:33+03:00,2026-07-03,1783109913
bestchange,USDT_TRC20/RUB,81.80749998,p05,2026-07-03T23:18:33+03:00,2026-07-03,1783109913
bestchange,USDT_TRC20/RUB,84.58822616,median,2026-07-03T23:18:33+03:00,2026-07-03,1783109913
tinkoff,USD/RUB,83.25,value,2026-07-04T01:10:07.549000+03:00,2026-07-04,1783116607
tinkoff,CNY/RUB,12.294,value,2026-07-04T01:10:07.549000+03:00,2026-07-04,1783116607
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.76,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
forex,CNY/RUB,11.42,value,2026-07-03T03:00:01+03:00,2026-07-03,1783036801
rbc_cash,USD/RUB,81.5,min,2026-07-04T01:10:10+03:00,2026-07-04,1783116610
rbc_cash,USD/RUB,81.5,p05,2026-07-04T01:10:10+03:00,2026-07-04,1783116610
rbc_cash,USD/RUB,81.6,median,2026-07-04T01:10:10+03:00,2026-07-04,1783116610
rbc_cash,CNY/RUB,12.3,min,2026-07-04T01:10:10+03:00,2026-07-04,1783116610
rbc_cash,CNY/RUB,12.3,p05,2026-07-04T01:10:10+03:00,2026-07-04,1783116610
rbc_cash,CNY/RUB,12.65,median,2026-07-04T01:10:10+03:00,2026-07-04,1783116610
bestchange,USDT_TRC20/RUB,81.859984,min,2026-07-04T01:10:11+03:00,2026-07-04,1783116611
bestchange,USDT_TRC20/RUB,81.91175222,p05,2026-07-04T01:10:11+03:00,2026-07-04,1783116611
bestchange,USDT_TRC20/RUB,84.76,median,2026-07-04T01:10:11+03:00,2026-07-04,1783116611
tinkoff,USD/RUB,83.25,value,2026-07-04T03:12:10.928000+03:00,2026-07-04,1783123930
tinkoff,CNY/RUB,12.294,value,2026-07-04T03:12:10.928000+03:00,2026-07-04,1783123930
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,81.5,min,2026-07-04T03:12:14+03:00,2026-07-04,1783123934
rbc_cash,USD/RUB,81.5,p05,2026-07-04T03:12:14+03:00,2026-07-04,1783123934
rbc_cash,USD/RUB,81.6,median,2026-07-04T03:12:14+03:00,2026-07-04,1783123934
rbc_cash,CNY/RUB,12.3,min,2026-07-04T03:12:14+03:00,2026-07-04,1783123934
rbc_cash,CNY/RUB,12.3,p05,2026-07-04T03:12:14+03:00,2026-07-04,1783123934
rbc_cash,CNY/RUB,12.65,median,2026-07-04T03:12:14+03:00,2026-07-04,1783123934
bestchange,USDT_TRC20/RUB,81.859984,min,2026-07-04T03:12:15+03:00,2026-07-04,1783123935
bestchange,USDT_TRC20/RUB,82.07581671,p05,2026-07-04T03:12:15+03:00,2026-07-04,1783123935
bestchange,USDT_TRC20/RUB,84.81835671,median,2026-07-04T03:12:15+03:00,2026-07-04,1783123935
tinkoff,USD/RUB,83.25,value,2026-07-04T07:40:16.681000+03:00,2026-07-04,1783140016
tinkoff,CNY/RUB,12.294,value,2026-07-04T07:40:16.681000+03:00,2026-07-04,1783140016
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,81.5,min,2026-07-04T07:40:19+03:00,2026-07-04,1783140019
rbc_cash,USD/RUB,81.5,p05,2026-07-04T07:40:19+03:00,2026-07-04,1783140019
rbc_cash,USD/RUB,81.6,median,2026-07-04T07:40:19+03:00,2026-07-04,1783140019
rbc_cash,CNY/RUB,12.3,min,2026-07-04T07:40:19+03:00,2026-07-04,1783140019
rbc_cash,CNY/RUB,12.3,p05,2026-07-04T07:40:19+03:00,2026-07-04,1783140019
rbc_cash,CNY/RUB,12.65,median,2026-07-04T07:40:19+03:00,2026-07-04,1783140019
bestchange,USDT_TRC20/RUB,81.6923,min,2026-07-04T07:40:19+03:00,2026-07-04,1783140019
bestchange,USDT_TRC20/RUB,82.3354,p05,2026-07-04T07:40:19+03:00,2026-07-04,1783140019
bestchange,USDT_TRC20/RUB,85.15294417999999,median,2026-07-04T07:40:19+03:00,2026-07-04,1783140019
tinkoff,USD/RUB,83.25,value,2026-07-04T10:52:00.439000+03:00,2026-07-04,1783151520
tinkoff,CNY/RUB,12.294,value,2026-07-04T10:52:00.439000+03:00,2026-07-04,1783151520
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,79.24,min,2026-07-04T10:52:04+03:00,2026-07-04,1783151524
rbc_cash,USD/RUB,80.0,p05,2026-07-04T10:52:04+03:00,2026-07-04,1783151524
rbc_cash,USD/RUB,82.1,median,2026-07-04T10:52:04+03:00,2026-07-04,1783151524
rbc_cash,CNY/RUB,11.5,min,2026-07-04T10:52:04+03:00,2026-07-04,1783151524
rbc_cash,CNY/RUB,11.84,p05,2026-07-04T10:52:04+03:00,2026-07-04,1783151524
rbc_cash,CNY/RUB,12.2,median,2026-07-04T10:52:04+03:00,2026-07-04,1783151524
bestchange,USDT_TRC20/RUB,81.6699,min,2026-07-04T10:52:04+03:00,2026-07-04,1783151524
bestchange,USDT_TRC20/RUB,82.10572767,p05,2026-07-04T10:52:04+03:00,2026-07-04,1783151524
bestchange,USDT_TRC20/RUB,85.134,median,2026-07-04T10:52:04+03:00,2026-07-04,1783151524
tinkoff,USD/RUB,83.25,value,2026-07-04T13:18:52.539000+03:00,2026-07-04,1783160332
tinkoff,CNY/RUB,12.294,value,2026-07-04T13:18:52.539000+03:00,2026-07-04,1783160332
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,79.24,min,2026-07-04T13:18:55+03:00,2026-07-04,1783160335
rbc_cash,USD/RUB,79.9,p05,2026-07-04T13:18:55+03:00,2026-07-04,1783160335
rbc_cash,USD/RUB,82.0,median,2026-07-04T13:18:55+03:00,2026-07-04,1783160335
rbc_cash,CNY/RUB,11.5,min,2026-07-04T13:18:55+03:00,2026-07-04,1783160335
rbc_cash,CNY/RUB,11.84,p05,2026-07-04T13:18:55+03:00,2026-07-04,1783160335
rbc_cash,CNY/RUB,12.2,median,2026-07-04T13:18:55+03:00,2026-07-04,1783160335
bestchange,USDT_TRC20/RUB,81.6901,min,2026-07-04T13:18:56+03:00,2026-07-04,1783160336
bestchange,USDT_TRC20/RUB,82.136061,p05,2026-07-04T13:18:56+03:00,2026-07-04,1783160336
bestchange,USDT_TRC20/RUB,85.54984999999999,median,2026-07-04T13:18:56+03:00,2026-07-04,1783160336
tinkoff,USD/RUB,83.25,value,2026-07-04T15:10:21.230000+03:00,2026-07-04,1783167021
tinkoff,CNY/RUB,12.294,value,2026-07-04T15:10:21.230000+03:00,2026-07-04,1783167021
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,79.6,min,2026-07-04T15:10:24+03:00,2026-07-04,1783167024
rbc_cash,USD/RUB,80.29,p05,2026-07-04T15:10:24+03:00,2026-07-04,1783167024
rbc_cash,USD/RUB,82.0,median,2026-07-04T15:10:24+03:00,2026-07-04,1783167024
rbc_cash,CNY/RUB,11.5,min,2026-07-04T15:10:24+03:00,2026-07-04,1783167024
rbc_cash,CNY/RUB,11.84,p05,2026-07-04T15:10:24+03:00,2026-07-04,1783167024
rbc_cash,CNY/RUB,12.2,median,2026-07-04T15:10:24+03:00,2026-07-04,1783167024
bestchange,USDT_TRC20/RUB,81.67999996,min,2026-07-04T15:10:24+03:00,2026-07-04,1783167024
bestchange,USDT_TRC20/RUB,81.859984,p05,2026-07-04T15:10:24+03:00,2026-07-04,1783167024
bestchange,USDT_TRC20/RUB,85.02648400000001,median,2026-07-04T15:10:24+03:00,2026-07-04,1783167024
tinkoff,USD/RUB,83.25,value,2026-07-04T17:41:44.919000+03:00,2026-07-04,1783176104
tinkoff,CNY/RUB,12.294,value,2026-07-04T17:41:44.919000+03:00,2026-07-04,1783176104
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,79.69,min,2026-07-04T17:41:49+03:00,2026-07-04,1783176109
rbc_cash,USD/RUB,80.4,p05,2026-07-04T17:41:49+03:00,2026-07-04,1783176109
rbc_cash,USD/RUB,82.19,median,2026-07-04T17:41:49+03:00,2026-07-04,1783176109
rbc_cash,CNY/RUB,11.5,min,2026-07-04T17:41:49+03:00,2026-07-04,1783176109
rbc_cash,CNY/RUB,11.84,p05,2026-07-04T17:41:49+03:00,2026-07-04,1783176109
rbc_cash,CNY/RUB,12.08,median,2026-07-04T17:41:49+03:00,2026-07-04,1783176109
bestchange,USDT_TRC20/RUB,81.8595,min,2026-07-04T17:41:49+03:00,2026-07-04,1783176109
bestchange,USDT_TRC20/RUB,81.92913218,p05,2026-07-04T17:41:49+03:00,2026-07-04,1783176109
bestchange,USDT_TRC20/RUB,85.2777845,median,2026-07-04T17:41:49+03:00,2026-07-04,1783176109
tinkoff,USD/RUB,83.25,value,2026-07-04T19:09:15.807000+03:00,2026-07-04,1783181355
tinkoff,CNY/RUB,12.294,value,2026-07-04T19:09:15.807000+03:00,2026-07-04,1783181355
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,79.7,min,2026-07-04T19:09:20+03:00,2026-07-04,1783181360
rbc_cash,USD/RUB,81.3,p05,2026-07-04T19:09:20+03:00,2026-07-04,1783181360
rbc_cash,USD/RUB,82.2,median,2026-07-04T19:09:20+03:00,2026-07-04,1783181360
rbc_cash,CNY/RUB,11.5,min,2026-07-04T19:09:20+03:00,2026-07-04,1783181360
rbc_cash,CNY/RUB,11.89,p05,2026-07-04T19:09:20+03:00,2026-07-04,1783181360
rbc_cash,CNY/RUB,12.0,median,2026-07-04T19:09:20+03:00,2026-07-04,1783181360
bestchange,USDT_TRC20/RUB,81.85939998,min,2026-07-04T19:09:21+03:00,2026-07-04,1783181361
bestchange,USDT_TRC20/RUB,81.92913218,p05,2026-07-04T19:09:21+03:00,2026-07-04,1783181361
bestchange,USDT_TRC20/RUB,85.21505376,median,2026-07-04T19:09:21+03:00,2026-07-04,1783181361
tinkoff,USD/RUB,83.25,value,2026-07-04T21:07:20.792000+03:00,2026-07-04,1783188440
tinkoff,CNY/RUB,12.294,value,2026-07-04T21:07:20.792000+03:00,2026-07-04,1783188440
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,80.4,min,2026-07-04T21:07:23+03:00,2026-07-04,1783188443
rbc_cash,USD/RUB,81.3,p05,2026-07-04T21:07:23+03:00,2026-07-04,1783188443
rbc_cash,USD/RUB,82.5,median,2026-07-04T21:07:23+03:00,2026-07-04,1783188443
rbc_cash,CNY/RUB,11.5,min,2026-07-04T21:07:23+03:00,2026-07-04,1783188443
rbc_cash,CNY/RUB,11.89,p05,2026-07-04T21:07:23+03:00,2026-07-04,1783188443
rbc_cash,CNY/RUB,12.1,median,2026-07-04T21:07:23+03:00,2026-07-04,1783188443
bestchange,USDT_TRC20/RUB,81.8594,min,2026-07-04T21:07:23+03:00,2026-07-04,1783188443
bestchange,USDT_TRC20/RUB,81.9416,p05,2026-07-04T21:07:23+03:00,2026-07-04,1783188443
bestchange,USDT_TRC20/RUB,85.36797,median,2026-07-04T21:07:23+03:00,2026-07-04,1783188443
tinkoff,USD/RUB,83.25,value,2026-07-04T23:12:26.277000+03:00,2026-07-04,1783195946
tinkoff,CNY/RUB,12.294,value,2026-07-04T23:12:26.277000+03:00,2026-07-04,1783195946
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,80.9,min,2026-07-04T23:12:29+03:00,2026-07-04,1783195949
rbc_cash,USD/RUB,80.9,p05,2026-07-04T23:12:29+03:00,2026-07-04,1783195949
rbc_cash,USD/RUB,81.3,median,2026-07-04T23:12:29+03:00,2026-07-04,1783195949
rbc_cash,CNY/RUB,12.0,min,2026-07-04T23:12:29+03:00,2026-07-04,1783195949
rbc_cash,CNY/RUB,12.0,p05,2026-07-04T23:12:29+03:00,2026-07-04,1783195949
rbc_cash,CNY/RUB,12.3,median,2026-07-04T23:12:29+03:00,2026-07-04,1783195949
bestchange,USDT_TRC20/RUB,81.8594,min,2026-07-04T23:12:30+03:00,2026-07-04,1783195950
bestchange,USDT_TRC20/RUB,82.1972,p05,2026-07-04T23:12:30+03:00,2026-07-04,1783195950
bestchange,USDT_TRC20/RUB,85.25767278,median,2026-07-04T23:12:30+03:00,2026-07-04,1783195950
tinkoff,USD/RUB,83.25,value,2026-07-05T01:03:50.315000+03:00,2026-07-05,1783202630
tinkoff,CNY/RUB,12.294,value,2026-07-05T01:03:50.315000+03:00,2026-07-05,1783202630
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
forex,CNY/RUB,11.42,value,2026-07-04T03:00:02+03:00,2026-07-04,1783123202
rbc_cash,USD/RUB,81.3,min,2026-07-05T01:03:53+03:00,2026-07-05,1783202633
rbc_cash,USD/RUB,81.3,p05,2026-07-05T01:03:53+03:00,2026-07-05,1783202633
rbc_cash,USD/RUB,81.6,median,2026-07-05T01:03:53+03:00,2026-07-05,1783202633
rbc_cash,CNY/RUB,12.3,min,2026-07-05T01:03:53+03:00,2026-07-05,1783202633
rbc_cash,CNY/RUB,12.3,p05,2026-07-05T01:03:53+03:00,2026-07-05,1783202633
rbc_cash,CNY/RUB,12.65,median,2026-07-05T01:03:53+03:00,2026-07-05,1783202633
bestchange,USDT_TRC20/RUB,81.859984,min,2026-07-05T01:03:54+03:00,2026-07-05,1783202634
bestchange,USDT_TRC20/RUB,82.4577,p05,2026-07-05T01:03:54+03:00,2026-07-05,1783202634
bestchange,USDT_TRC20/RUB,85.40220001,median,2026-07-05T01:03:54+03:00,2026-07-05,1783202634
tinkoff,USD/RUB,83.25,value,2026-07-05T03:07:02.251000+03:00,2026-07-05,1783210022
tinkoff,CNY/RUB,12.294,value,2026-07-05T03:07:02.251000+03:00,2026-07-05,1783210022
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.41,value,2026-07-05T03:00:01+03:00,2026-07-05,1783209601
forex,CNY/RUB,11.42,value,2026-07-05T03:00:01+03:00,2026-07-05,1783209601
rbc_cash,USD/RUB,81.3,min,2026-07-05T03:07:04+03:00,2026-07-05,1783210024
rbc_cash,USD/RUB,81.3,p05,2026-07-05T03:07:04+03:00,2026-07-05,1783210024
rbc_cash,USD/RUB,81.6,median,2026-07-05T03:07:04+03:00,2026-07-05,1783210024
rbc_cash,CNY/RUB,12.3,min,2026-07-05T03:07:04+03:00,2026-07-05,1783210024
rbc_cash,CNY/RUB,12.3,p05,2026-07-05T03:07:04+03:00,2026-07-05,1783210024
rbc_cash,CNY/RUB,12.65,median,2026-07-05T03:07:04+03:00,2026-07-05,1783210024
bestchange,USDT_TRC20/RUB,81.859984,min,2026-07-05T03:07:05+03:00,2026-07-05,1783210025
bestchange,USDT_TRC20/RUB,82.4577,p05,2026-07-05T03:07:05+03:00,2026-07-05,1783210025
bestchange,USDT_TRC20/RUB,85.4614,median,2026-07-05T03:07:05+03:00,2026-07-05,1783210025
tinkoff,USD/RUB,83.25,value,2026-07-05T08:01:53.729000+03:00,2026-07-05,1783227713
tinkoff,CNY/RUB,12.294,value,2026-07-05T08:01:53.729000+03:00,2026-07-05,1783227713
cbr,USD/RUB,77.2264,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
cbr,CNY/RUB,11.3803,value,2026-07-04T11:30:00+03:00,2026-07-04,1783153800
forex,USD/RUB,77.41,value,2026-07-05T03:00:01+03:00,2026-07-05,1783209601
forex,CNY/RUB,11.42,value,2026-07-05T03:00:01+03:00,2026-07-05,1783209601
rbc_cash,USD/RUB,81.3,min,2026-07-05T08:01:56+03:00,2026-07-05,1783227716
rbc_cash,USD/RUB,81.3,p05,2026-07-05T08:01:56+03:00,2026-07-05,1783227716
rbc_cash,USD/RUB,81.6,median,2026-07-05T08:01:56+03:00,2026-07-05,1783227716
rbc_cash,CNY/RUB,12.3,min,2026-07-05T08:01:56+03:00,2026-07-05,1783227716
rbc_cash,CNY/RUB,12.3,p05,2026-07-05T08:01:56+03:00,2026-07-05,1783227716
rbc_cash,CNY/RUB,12.65,median,2026-07-05T08:01:56+03:00,2026-07-05,1783227716
bestchange,USDT_TRC20/RUB,81.859984,min,2026-07-05T08:01:57+03:00,2026-07-05,1783227717
bestchange,USDT_TRC20/RUB,82.41878335,p05,2026-07-05T08:01:57+03:00,2026-07-05,1783227717
bestchange,USDT_TRC20/RUB,85.352309505,median,2026-07-05T08:01:57+03:00,2026-07-05,1783227717
tinkoff,USD/RUB,83.25,value,2026-07-05T12:16:22.403000+03:00,2026-07-05,1783242982
